Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
testrun-2024-02-23-03-14/trial-00-0021/0005,"{""field"": ""[\""spec\"", \""sentinel\"", \""extraContainers\"", 0, \""envFrom\""]"", ""testcase"": ""array-empty""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""sentinel"", ""extraContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0021/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0022/0000,{},False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0022/0001,"{""field"": ""[\""spec\"", \""redis\"", \""extraContainers\"", 0, \""lifecycle\"", \""preStop\"", \""httpGet\"", \""httpHeaders\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""redis"", ""extraContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0022/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0022/0003,"{""field"": ""[\""spec\"", \""bootstrapNode\"", \""allowSentinels\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0022/0004,"{""field"": ""[\""spec\"", \""bootstrapNode\"", \""allowSentinels\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0022/0005,"{""field"": ""[\""spec\"", \""bootstrapNode\"", \""allowSentinels\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0022/0006,"{""field"": ""[\""spec\"", \""bootstrapNode\"", \""allowSentinels\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0022/0007,"{""field"": ""[\""spec\"", \""bootstrapNode\"", \""allowSentinels\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0022/0008,"{""field"": ""[\""spec\"", \""redis\"", \""customReadinessProbe\"", \""httpGet\"", \""httpHeaders\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""redis"", ""customReadinessProbe"", ""httpGet"", ""httpHeaders"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0022/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0023/0000,{},False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0023/0001,"{""field"": ""[\""spec\"", \""sentinel\"", \""extraContainers\"", 0, \""volumeMounts\""]"", ""testcase"": ""array-deletion""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""sentinel"", ""extraContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0023/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0023/0003,"{""field"": ""[\""spec\"", \""sentinel\"", \""extraContainers\"", 0, \""volumeMounts\""]"", ""testcase"": ""array-push""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""sentinel"", ""extraContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0023/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0023/0005,"{""field"": ""[\""spec\"", \""sentinel\"", \""extraContainers\"", 0, \""volumeMounts\""]"", ""testcase"": ""array-pop""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""sentinel"", ""extraContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0023/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0023/0007,"{""field"": ""[\""spec\"", \""sentinel\"", \""extraContainers\"", 0, \""volumeMounts\""]"", ""testcase"": ""array-empty""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""sentinel"", ""extraContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0023/0008,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0023/0009,"{""field"": ""[\""spec\"", \""redis\"", \""extraContainers\"", 0, \""env\"", 0, \""valueFrom\"", \""secretKeyRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""redis"", ""extraContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0023/0010,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0024/0000,{},False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0025/0000,{},False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0025/0001,"{""field"": ""[\""spec\"", \""bootstrapNode\"", \""port\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0025/0002,"{""field"": ""[\""spec\"", \""bootstrapNode\"", \""port\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0025/0003,"{""field"": ""[\""spec\"", \""bootstrapNode\"", \""port\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0025/0004,"{""field"": ""[\""spec\"", \""bootstrapNode\"", \""port\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0025/0005,"{""field"": ""[\""spec\"", \""redis\"", \""extraVolumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""redis"", ""extraVolumes"", 0, ""name""]","message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='2000m', path=[""spec"", ""redis"", ""extraVolumes"", 0, ""ephemeral"", ""volumeClaimTemplate"", ""spec"", ""resources"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-03-14/trial-00-0025/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0025/0007,"{""field"": ""[\""spec\"", \""redis\"", \""extraVolumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_decrease""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""redis"", ""extraVolumes"", 0, ""name""]","message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='1000m', path=[""spec"", ""redis"", ""extraVolumes"", 0, ""ephemeral"", ""volumeClaimTemplate"", ""spec"", ""resources"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-03-14/trial-00-0025/0008,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0025/0009,"{""field"": ""[\""spec\"", \""redis\"", \""extraContainers\"", 0, \""startupProbe\"", \""httpGet\"", \""httpHeaders\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""redis"", ""extraContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0025/0010,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0026/0000,{},False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0026/0001,"{""field"": ""[\""spec\"", \""redis\"", \""storage\"", \""persistentVolumeClaim\"", \""status\"", \""allocatedResources\"", \""ACTOKEY\""]"", ""testcase"": ""integer-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr=4, path=[""spec"", ""redis"", ""storage"", ""persistentVolumeClaim"", ""status"", ""allocatedResources"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-03-14/trial-00-0027/0000,{},False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0027/0001,"{""field"": ""[\""spec\"", \""redis\"", \""storage\"", \""persistentVolumeClaim\"", \""status\"", \""allocatedResources\"", \""ACTOKEY\""]"", ""testcase"": ""integer-change""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr=2, path=[""spec"", ""redis"", ""storage"", ""persistentVolumeClaim"", ""status"", ""allocatedResources"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-03-14/trial-00-0028/0000,{},False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0028/0001,"{""field"": ""[\""spec\"", \""redis\"", \""storage\"", \""persistentVolumeClaim\"", \""status\"", \""allocatedResources\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='+.9882598Gi', path=[""spec"", ""redis"", ""storage"", ""persistentVolumeClaim"", ""status"", ""allocatedResources"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-03-14/trial-00-0029/0000,{},False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0029/0001,"{""field"": ""[\""spec\"", \""redis\"", \""storage\"", \""persistentVolumeClaim\"", \""status\"", \""allocatedResources\"", \""ACTOKEY\""]"", ""testcase"": ""string-change""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='+.15270E.967998320', path=[""spec"", ""redis"", ""storage"", ""persistentVolumeClaim"", ""status"", ""allocatedResources"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-03-14/trial-00-0030/0000,{},False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0031/0000,{},False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0031/0001,"{""field"": ""[\""spec\"", \""sentinel\"", \""extraVolumes\"", 0, \""projected\"", \""sources\"", 0, \""secret\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""sentinel"", ""extraVolumes"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0031/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0031/0003,"{""field"": ""[\""spec\"", \""redis\"", \""extraVolumes\"", 0, \""projected\"", \""sources\"", 0, \""downwardAPI\"", \""items\"", 0, \""fieldRef\"", \""apiVersion\""]"", ""testcase"": ""k8s-change_api_version""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""redis"", ""extraVolumes"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0031/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0031/0005,"{""field"": ""[\""spec\"", \""sentinel\"", \""customConfig\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0031/0006,"{""field"": ""[\""spec\"", \""sentinel\"", \""customConfig\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0031/0007,"{""field"": ""[\""spec\"", \""sentinel\"", \""customConfig\"", 0]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0031/0008,"{""field"": ""[\""spec\"", \""sentinel\"", \""customConfig\"", 0]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0031/0009,"{""field"": ""[\""spec\"", \""redis\"", \""exporter\"", \""imagePullPolicy\""]"", ""testcase"": ""k8s-change_image_pull_policy""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0032/0000,{},False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0032/0001,"{""field"": ""[\""spec\"", \""redis\"", \""exporter\"", \""imagePullPolicy\""]"", ""testcase"": ""k8s-invalid_image_pull_policy""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0032/0002,"{""field"": ""[\""spec\"", \""redis\"", \""initContainers\"", 0, \""livenessProbe\""]"", ""testcase"": ""k8s-http_probe""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0032/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0032/0004,"{""field"": ""[\""spec\"", \""redis\"", \""initContainers\"", 0, \""livenessProbe\""]"", ""testcase"": ""k8s-tcp_probe""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""redis"", ""initContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0032/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0033/0000,{},False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0033/0001,"{""field"": ""[\""spec\"", \""redis\"", \""initContainers\"", 0, \""livenessProbe\""]"", ""testcase"": ""k8s-exec_probe""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""redis"", ""initContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0033/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0033/0003,"{""field"": ""[\""spec\"", \""redis\"", \""priorityClassName\""]"", ""testcase"": ""k8s-invalid_priority_class_name""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0033/0004,"{""field"": ""[\""spec\"", \""redis\"", \""priorityClassName\""]"", ""testcase"": ""k8s-priority_class_name_change""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0033/0005,"{""field"": ""[\""spec\"", \""auth\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0033/0006,"{""field"": ""[\""spec\"", \""auth\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0033/0007,"{""field"": ""[\""spec\"", \""redis\"", \""topologySpreadConstraints\"", 0]"", ""testcase"": ""k8s-invalid_topology_spread_constraint""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0033/0008,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0033/0009,"{""field"": ""[\""spec\"", \""redis\"", \""extraVolumes\"", 0, \""scaleIO\"", \""secretRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""redis"", ""extraVolumes"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0033/0010,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0034/0000,{},False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0034/0001,"{""field"": ""[\""spec\"", \""sentinel\"", \""hostNetwork\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0034/0002,"{""field"": ""[\""spec\"", \""sentinel\"", \""hostNetwork\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0034/0003,"{""field"": ""[\""spec\"", \""sentinel\"", \""hostNetwork\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0034/0004,"{""field"": ""[\""spec\"", \""sentinel\"", \""hostNetwork\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0034/0005,"{""field"": ""[\""spec\"", \""sentinel\"", \""hostNetwork\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0035/0000,{},False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0035/0001,"{""field"": ""[\""spec\"", \""sentinel\"", \""extraContainers\"", 0, \""env\"", 0, \""valueFrom\"", \""fieldRef\"", \""apiVersion\""]"", ""testcase"": ""k8s-change_api_version""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""sentinel"", ""extraContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0035/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0035/0003,"{""field"": ""[\""spec\"", \""sentinel\"", \""extraVolumeMounts\""]"", ""testcase"": ""array-deletion""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""sentinel"", ""extraVolumeMounts"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0035/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0035/0005,"{""field"": ""[\""spec\"", \""sentinel\"", \""extraVolumeMounts\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0035/0006,"{""field"": ""[\""spec\"", \""sentinel\"", \""extraVolumeMounts\""]"", ""testcase"": ""array-push""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""sentinel"", ""extraVolumeMounts"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0035/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0035/0008,"{""field"": ""[\""spec\"", \""sentinel\"", \""extraVolumeMounts\""]"", ""testcase"": ""array-pop""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""sentinel"", ""extraVolumeMounts"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0035/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0036/0000,{},False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0036/0001,"{""field"": ""[\""spec\"", \""sentinel\"", \""extraVolumeMounts\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0036/0002,"{""field"": ""[\""spec\"", \""redis\"", \""storage\"", \""persistentVolumeClaim\"", \""apiVersion\""]"", ""testcase"": ""k8s-change_api_version""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0036/0003,"{""field"": ""[\""spec\"", \""sentinel\"", \""extraContainers\"", 0, \""startupProbe\"", \""grpc\""]"", ""testcase"": ""k8s-invalid_grpc_action""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""sentinel"", ""extraContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0036/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0036/0005,"{""field"": ""[\""spec\"", \""sentinel\"", \""extraContainers\"", 0, \""imagePullPolicy\""]"", ""testcase"": ""k8s-change_image_pull_policy""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""sentinel"", ""extraContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0036/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0036/0007,"{""field"": ""[\""spec\"", \""sentinel\"", \""extraContainers\"", 0, \""imagePullPolicy\""]"", ""testcase"": ""k8s-invalid_image_pull_policy""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""sentinel"", ""extraContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0036/0008,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0036/0009,"{""field"": ""[\""spec\"", \""sentinel\"", \""initContainers\"", 0, \""env\""]"", ""testcase"": ""array-deletion""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""sentinel"", ""initContainers"", 0, ""name""]",,None,
